pid,filename,poet,title,year,poem,poemlength,epoch_year,epoch_poet
26177,Klabund_Laotse_1909,Klabund,Laotse,1909,"Er ward von einer armen Magd empfangen Auf hartem Ackerland. Der grosse Wandrer kam gegangen Und nahm sie bei der Hand.Vor ihren Augen ward es finster, In ihrem Herzen ward es licht. Versinkend spielte sie noch mit dem Ginster, Ein Junikäfer schlug ihr ins Gesicht.Und als sie um sich sah, war sie erwacht. Der Mond berührte blinkend ihren Jammer. Und weinend ging sie durch die goldne Nacht In ihre schwarze Mädchenkammer.Neun Jahre trug durch Fron und Schweiss Sie an dem Kind, das ihr erkoren. Die Stunde kam. Sie hatte einen Greis In silberweissem Haar geboren.Sein Haupt war spitz und seine Haut war welk, Dass sie erschrak, sooft sie ihn umherzte. Vor seiner Stirne lag es wie Gewölk. Er sprach, als wenn ein Vater mit ihr scherzte.Sie sass bei ihm, nicht er bei ihr, und lauschte Und trug ihr gross und kleines Weh Ihm an sein Ohr, das muschelähnlich rauschte. Und lächelnd streichelte sie Laotse.",174,Jahrhundertwende,Expressionismus
12490,"Wedekind, Frank_Der Gefangene_1891","Wedekind, Frank",Der Gefangene,1891,"Oftmals hab ich nachts im Bette Schon gegrübelt hin und her, Was es denn geschadet hätte, Wenn mein Ich ein andrer wär.Höhnisch raunten meine Zweifel Mir die tolle Antwort zu: Nichts geschadet, dummer Teufel, Denn der andre wärest du!Hilflos wälzt ich mich im Bette Und entrang mir dies Gedicht, Rasselnd mit der Sklavenkette, Die kein Denker je zerbricht.",68,Naturalismus,Naturalismus
26243,Klabund_6._1909,Klabund,6.,1909,"Wie der Schneefuchs der Polarnacht Streif ich einsam durch das Leben, Keinem künftig hingegeben, Weil die Einsamkeit nur wahr macht. Fälschte nicht des Bruders Tritt ich? Wünscht zum Ziel er meinen Rat sich? Jeder suche seinen Pfad sich, Und schon schwirrt des Geiers Fittich.Ja: verzeiht dem armen Toren, Dass er focht für seine Brüder. Hier, die Waffen legt er nieder, Denn ihr habt ihn nicht erkoren. Blasser starrt der Mond und gelber, Felsen folgen seinem Scheine. Und vergebt mir, dass ich weine, Denn nichts wollt ich für mich selber.",106,Jahrhundertwende,Expressionismus
26338,Klabund_UNTITLED_1909,Klabund,UNTITLED,1909,"Drei Wochen hinter Pfingsten, Da traf ich einen Mann, Der nahm mich ohne den geringsten Einwand als Wirtschafterin an.Ich ha ihm die Suppe versalzen Und auch die Sommerzeit, Er nannte mich süße Puppe Und strich mir ums Unterkleid.Ich hab ihm silberne Löffel gestohlen Und auch Bargeld nebenbei. Ich heizte ihm statt mit Kohlen Mit leeren Versprechungen ein.Ich habe ihn angesch... So kurz wie lang, so hoch wie breit. Er hat mich hinausgeschmissen; Es war eine wundervolle Zeit...",88,Jahrhundertwende,Expressionismus
46785,"Löns, Hermann_Aus und vorbei_1890","Löns, Hermann",Aus und vorbei,1890,"O bittere Not Und o Weh und o Weh, Alle Blumen sind tot Und begraben im Schnee, Alle Blätter sind fort, Sind verwelkt und verdorrt, Wohin und wohin ich auch seh.Mein Sommer der starb, Denn o Weh und o Weh, Mein Lieben verdarb, Liegt begraben im Schnee, Ist verwelkt und verdorrt, Und der Wind trieb es fort, Wohin und wohin ich auch seh.Es kommet der Mai, Doch o Weh und o Weh, Meine Zeit ist vorbei, Ist begraben im Schnee, Ist verwelkt und verdorrt, Ist verschwunden und fort, Wohin und wohin ich auch seh.",111,Naturalismus,Naturalismus
46575,"Löns, Hermann_Absagebrief_1890","Löns, Hermann",Absagebrief,1890,"Betrogen hast du mich, mein Schatz, Und fühlst dich hoch und stolz dabei, Daß eines Dichters großes Herz Um deinetwillen gebrochen sei.So traurig ist es doch noch nicht, Die Wunde heilt in kurzer Zeit Und das Gefühl, das mich durchtobt, Ist nur verletzte Eitelkeit.Gemüt und Seele – deine Brust Besaß davon nicht eine Spur: Du hattest einen schönen Leib Und warst mein Freudenmädchen nur.Doch dankbar bin für alles ich, Für jeden Kuß und jeden Blick, An all die süßen Stunden denk Ich immer gerne noch zurück.Adjüs! wir scheiden ohne Pein, Kein Antlitz bleich, kein Auge naß – Schön bist du, doch ich trinke nie Mit andern ausPostscriptum: Dies noch wünsch' ich dir: Daß deine Damit auch du erfahren mögst,",136,Naturalismus,Naturalismus
40445,"Hofmannsthal, Hugo von_2._1901","Hofmannsthal, Hugo von",2.,1901,"Und es fragen mich die Leute: »Sag, wie kommts, daß deine Lieder So das Gestern wie das Heute Spiegeln tausendtönig wieder?Wenn nur einer Stunde Beben Sie beseelet und entzündet, Sag, wie kommts, daß all dein Leben Bunt und seltsam in sie mündet,All dein Grübeln und dein Träumen In die Töneflut sich schlinget, Der Gedanken wechselnd Schäumen Dumpf durch deine Lieder klinget?«Und ich sage: »Seht, es gleichen Meine Lieder jenen Blüten, Die ja auch in einer weichen, Heißen, einzgen Nacht erblühten,Und im Kelche dennoch tragen Eines ganzen Lebens Währen: Sonne von versunknen Tagen, Ferner Frühlingsnächte Gären.«",121,Jahrhundertwende,Jahrhundertwende
41367,"Trakl, Georg_UNTITLED_1900","Trakl, Georg",UNTITLED,1900,"Ein sanftes Glockenspiel tönt in Elis' Brust Am Abend, Da sein Haupt ins schwarze Kissen sinkt.Ein blaues Wild Blutet leise im Dornengestrüpp.Ein brauner Baum steht abgeschieden da; Seine blauen Früchte fielen von ihm.Zeichen und Sterne Versinken leise im Abendweiher.Blaue Tauben Trinken nachts den eisigen Schweiß, Der von Elis' kristallener Stirne rinnt.Immer tönt An schwarzen Mauern Gottes einsamer Wind.",64,Jahrhundertwende,Expressionismus
26088,Klabund_Ich kam_1909,Klabund,Ich kam,1909,"Ich kam. Ich gehe. Ob je mich eine Mutter auf die Arme nahm? Ob je ich meinen Vater sehe?Nur viele Mädchen sind bei mir. Sie lieben meine großen Augen, Die wohl zum Wunder taugen. Bin ich ein Mensch? Ein Wald? Ein Tier?",53,Jahrhundertwende,Expressionismus
21077,"Stadler, Ernst_Baldurs Tod_1898","Stadler, Ernst",Baldurs Tod,1898,"Starr stand er , Den Todespfeil im Herzen , Weiße Rosenblüten im blonden Haar , Stand und wankte nicht . Jähes Grauen lähmte die Himmel , und ein Schluchzen trug Zitternd der Abendwind durch dämmernde Welten . Um seine Füße schlug die Abendsonne , Die Wolkenwehre niederrauschend , goldne Wogen . Vom Ost Trotzig den Blick gesenkt wuchs Loki aus der Nacht. » Hört rauscht die Esche auf , Urds Lippen beben . Auf Flammenrossen peitscht im Sturm die Nacht . Die letzte Nacht , die Schicksalshochzeitsnacht : Eckpfeiler bersten , Balken stieben – In Feuermeeren sinkt die alte Welt ... Hört ihr das Lied , das Weltenschicksalslied ? Hell schwillt es auf . Aus seinem Rauschen Glüht neuer Welten neues Morgenrot . Und neues Leben quillt aus meinem Blut In roten Kelchen . Stirbt und blüht – Und stirbt ... Bis einst Ein großer Sonntag allen Welten dämmert : Da braust ein einig Glockenläuten durch die Luft . Heilige Choräle Reicht ewiger Morgenglanz von Hain zu Hain , Und alles Leben ist Ein einzig hehres Opferfest von Licht und Liebe. « Aufschauernd brach er auf das Purpurlager . Krampfend griff Die Hand zum letzten Male in das Quellgold , Das um ihn flutete und ließ es breit Und leuchtend durch die starren Finger rieseln . Funkensplitter stoben klingend durch den Abend , Heißes Wundenblut Troff durch die Wolken nieder – Sonnensamen Knospen zu zeugen roter Zauberblüten . Ein greller Windstoß prasselt in die Glut ... Ein Schrei ... Und Nacht ... Und Baldur tot .",258,Jahrhundertwende,Expressionismus
68658,"George, Stefan_UNTITLED_1897","George, Stefan",UNTITLED,1897,Zu meinen träumen floh ich vor dem volke  Mit heissen händen tastend nach der weite  Und sprach allein und rein mit stern und wolke  Von meinem ersten jugendlichen streite Die blumen hergeholt aus reichem leben  Umflocht ich frei und stolz an goldnen kreisen  Dem fern im licht geheiligten efeben  Verklang sein schmerz in feierlichen weisen Zu götterthalen blinkenden Mäandern  Ich liess in stätten innig hoher sitten  Und in den süden meine seele wandern  Wo sie gekrönt den martertod erlitten Und heut geschieht es nur aus Einem grunde  Wenn ich zum sang das lange schweigen breche  Dass wir uns freuen auf die zwielichtstunde  Und meine düstre schwester also spreche: Soll ich noch leben darf ich nicht vermissen  Den trank aus deinen klingenden pokalen  Und führer sind in meinen finsternissen  Die lichter die aus deinen wunden strahlen. ,202,Jahrhundertwende,Jahrhundertwende
46848,"Löns, Hermann_Die Verehrung_1890","Löns, Hermann",Die Verehrung,1890,"Ich ging im grünen Walde Und hielt mein Herz in der Hand; Da ha ich es verloren, Bis es ein Jäger fand.Er gab es mir nicht wieder, Er sprach, es wäre sein; Ich sollt ihm auch noch geben Mein Jungfernkränzelein.Und hast du schon das Herze, So nimm dir auch den Kranz; Nimm aber nicht den halben, Nimm ihn gleich lieber ganz.Nun habe ich kein Herze Und auch kein Kränzlein mehr; Ich stehe bei der Wiege, Die gehet hin und her.Und will sie stille stehen, Dann stoße ich sie an; Sonst weint, was mir verehrte Der grüne Jägersmann.",113,Naturalismus,Naturalismus
7976,"Dehmel, Richard Fedor Leopold_Deutung_1891","Dehmel, Richard Fedor Leopold",Deutung,1891,"Da ich nun in Einsamkeiten träume von dem goldnen Land, von den fernen Seligkeiten unerfüllbar schöner Zeiten, und der goldne Kreis der Weiten weiter sich und weiter spannt, – rührt auf Einmal mich ein Bangen: welchem, welchem Ziele zu? tief und tiefer ein Verlangen:",51,Naturalismus,Jahrhundertwende
24183,"Henckell, Karl_Einkehr_1896","Henckell, Karl",Einkehr,1896,"Seht nur der andern tolles Hasten! Wir wollen sorgsam schaffend rasten, Auf einsam stiller Wacht Mit treuem Sinn bedacht, Daß in dem wirbelnden Gedränge Uns auch ein echtes Lied gelänge.",34,Jahrhundertwende,Naturalismus
10154,"Weissmann, Maria Luise_Der Kranke_1914","Weissmann, Maria Luise",Der Kranke,1914,"Manchmal hebe ich meine Hände von der Decke ins Licht. Nicht lange, denn sie sind schwer; und sehe wie das Licht Sie umflicht mit einem roten Geäst von Blut. Ich fühle eine fremde Wärme, die mir nicht wehe tut, Mich in einen milden Schlafschleier spinnen. Alle Menschen kommen und gehn und sind gut. Sie sagen: ich leide. Doch ich vergaß das. – Leid? – Ich kann mich dunkel immer nur auf eins besinnen: Irgendwo in der Ferne vergeht die Zeit. Irgendwo in der Ferne muß mein Leben verrinnen.",103,Expressionismus,Expressionismus
20,"Flaischlen, Cäsar_UNTITLED_1892","Flaischlen, Cäsar",UNTITLED,1892,"Auf der Hügelhöhe mitten im glühenden Feuer des Abendrots eine Mühle, langsam die Flügel drehend, als schaufle sie der Sonne rinnend Gold in ihre Tenne.",28,Jahrhundertwende,Naturalismus
24096,"Henckell, Karl_UNTITLED_1896","Henckell, Karl",UNTITLED,1896,"Vor meinem Fenster schräg empor steigt eines grauen Hauses Wand , Hart an ihr drückt den Blick ein Baum , kohlschwarz und wie von Glut verbrannt . Ich seh den Baum , ich seh die Wand , das ist so schwarz und grau und tot , Mein Auge zürnt und flieht und sucht ein lebend Grün , ein leuchtend Rot . Da sieh ! neuen Menschheit Saat.Ich weiß ein lockend Liebchen mir , mit dem ich tausche Gruß und Kuß , Des Maien freuet sich mein Herz , lebendiger blüht nun der Genuß . Wenn durch die blauen Lüfte weich und wonnevoll der Vögel Sang Sich senkt in unser Liebesreich , so wollustsüß und sehnsuchtsbang ... Wie pocht mein Herz , wie le ich reich ! Doch höher schlägt mein Herz empor , Und reicher leb ich tausendmal , klingst du , o Weltmai , an mein Ohr . Du Jubellied der Menschheit du , die ihrer Freiheit Lenz empfängt , Du Kraftgesang der neuen Zeit , die durch die alte Hülle drängt ! O grüner Mai , o blauer Mai , von roten Bannern voll durchflaggt , Sei mir gegrüßt in aller Welt , wo dein Symbol die Herzen packt ! Von Jahr zu Jahr nun streb empor und dorre und verschwinde nicht , Und immer kühner sei dein Blick und lieblicher dein Angesicht ! Du junges Fest der neuen Welt , deut in die Zukunft licht und groß ! Wir grüßen dich , wir feiern dich , wir ruhn beglückt in deinem Schoß .",256,Jahrhundertwende,Naturalismus
26291,Klabund_Prolog zu einem Schauspiel_1909,Klabund,Prolog zu einem Schauspiel,1909,"Ich neige mich vor aller Bühnen Auditorien : Es ist so schwer , ein Mensch zu sein . Selbst in der Heiligkeit ersehnter Glorien Fühlt schmerzlich sich der Einzelne allein.Die Einsamkeit beschattet seine Seele ; Sie lässt erzittern seines Herzens Schlag . Und selbst der Sang der süssen Philomele Verdunkelt nur den überwölkten Tag.Da hebt am Abend leicht vor einem jeden Der Vorhang sich gleitet puppenspielerisch an Fäden Der Hass , der Hohn , die Liebe und das Geld.Gestaltung wird die lächelnde Gebärde , Zur Totenbahre neigt sich die Monstranz . Und die gelobte , die geliebte Erde Bevölkert sich mit Rausch und Traum und Tanz.Wie dunkler Wein ist Wahrheit zu geniessen ; Die Wirklichkeit ist leerer Winde Schall . Die Tränen , die aus unsern Augen fliessen , Empfangt sie in des Herzens Blutkristall ! Das Lachen , das in eure Ohren töne , Es fiel vom Himmel ; ein metallner Stern . Und es verkläre klingend , es verschöne Die edlen Damen und die stolzen Herrn.So klug ist keiner , dass ihn Liebe schände . So schön ist niemand , dass ihn Schmerz entehrt . Es zeigt der Bühne buntestes Gelände Den Götterjüngling mit dem Rosenschwert.Es hebe seinen Stab nun der Ephebe Und rühre euer Herz zum frommen Schaun . Ein jeder ahne freundlich , dass er lebe , Und ihn beglücke Nymphe , Gott und Faun.Es sinken eines trüben Tages Dünste , Wie eine Blume blüht Gemeinsamkeit , Umarmt euch angesichts der goldnen Künste Und fühlt beseligt , dass ihr Brüder seid .",256,Jahrhundertwende,Expressionismus
23850,"Henckell, Karl_Meiner Mutter_1896","Henckell, Karl",Meiner Mutter,1896,"Mutter, aus der Ferne eilst du, Deinen Sohn zu sehen, Ach, die kranke Seele heilst du, Linderst ihre Wehen.Bin zermartert, bin zerschlagen Wie im Sturm die Eiche, Doch bei dir vergeht mein Klagen, Gute, Milde, Weiche.Wer der Zeit Meduse schaute Schon mit jungen Jahren, Wem's in Höllenschlünden graute, Früh hinabgefahren:Laßt ihn in die treuen Augen Seiner Mutter blicken, Reine Wonne wird er saugen Und sich tief erquicken.",84,Jahrhundertwende,Naturalismus
50271,"Ball, Hugo_Der Pasquillant_1906","Ball, Hugo",Der Pasquillant,1906,"Auch konnt es unserm Scharfsinn nicht entgehen, Daß ein Herr Geist uns zu bemäkeln pflegt, Indem er ein Pasquill zusammenträgt, Das ihm die Winde um die Ohren säen.Bald kritzelt er, bald hüpft er aufgeregt Um uns herum, dann bleibt er zuckend stehen Und reckt den Schwartenhals, um zu erspähen, Was sich in unserm Kabinett bewegt.Den Bleistiftstummel hat er ganz zerbissen, Die Drillichnaht ist hinten aufgeschlissen, Doch dünkt er sich ein Diplomatenjäger.De fakto dient bewußter Schlingenleger Dem Kastellan als Flur- und Straßenfeger Und hat das Recht die Kübel auszugießen.",98,Jahrhundertwende,Expressionismus
5,"Flaischlen, Cäsar_UNTITLED_1892","Flaischlen, Cäsar",UNTITLED,1892,"ein müder Bettler steht am Weg, am heimatlosen, und spielt ein Leierkastenlied ... ein leises Abendrot verweint am Himmel ... und aus den Gärten her, sommermüd, kommt's wie ein Duft von heimlich verwelkenden Rosen.",40,Jahrhundertwende,Naturalismus
16697,"Engelke, Gerrit_UNTITLED_1915","Engelke, Gerrit",UNTITLED,1915,"Hell und ziellos strömt mein Geist in die Weiten: Freude grünt überall! Wo ist der Wald, den ich nicht kenne, Wo der Fluß, der mich trenne, Wo Tag oder Nachtzeiten, Die mich trennen vom All?In manchem Traum Hat mein Herz den Nil befahren; In Zugvögelscharen Flog meine Wandersehnsucht übermeer Zur Rast in einen Palmbaum. Mein Winterherz war schwer –Nun liegt mein Haupt in Birmas Reisfeldern, – Meine Füße plätschern im Grundwasser des Belt, – Meine Hände wühlen in Frühlings-Bergwäldern In Norwegen, Und mein Herz hämmert voll Ursegen Im Zentrum der Welt!Meine Glieder blühen, die Fußwurzeln saugen; Froh bin ich Frühling, stark bin ich Werde? Ich mag an keinen Gott mehr glauben – Ich hebe meine Grünländer-Stirn! »Ich!« brandet es in meinem Stromgehirn, »Mein ist die Erde!«",154,Expressionismus,Expressionismus
12512,"Wedekind, Frank_Sommer 1898_1891","Wedekind, Frank",Sommer 1898,1891,"Ich , der alte Habe große Eile , Zu verscheuchen wünscht ich sehr Ewig lange Weile : Lenke wieder meine Bahn , Endlos mir beschieden , Nach dem alten Kanaan Das ich lang gemieden.Mir ist in der Ferne die Kunde geworden , Es käme gezogen ein Herrscher von Norden , Da setzt es vielleicht auch für mich einen Orden.Rückwärts schweift mein Auge matt , trägt dieser hin Und sein Leben jener . Durch der Rede reiches Wort Einzig sind die beiden , Und ihr Ziehn von Ort zu Ort Nicht zu unterscheiden.Was aber hilft tief mir im Busen die Reue ! Versagt ich denn jemals dem Herrscher die Treue ? ! – Am Ende ereilt mich mein Unglück aufs neue ! Kam doch auch zu jener Zeit Unter Kriegerscharen In verbrämtem Purpurkleid Einer angefahren ! – – Wenn der andre nun auch jetzt Beim Erlöserwerke Sich vor meine Türe setzt , Ohne daß ich 's merke ? ! Von ihm stand kein Wort in der Zeitung geschrieben . Ich hätt ihn ja sonst von der Bank nicht vertrieben ! Und darin ist alles beim alten geblieben . –Ja , wir Menschen stolpern blind Durch des Lebens Enge . Oft ist leer wie Schall und Wind Größtes Festgepränge . Irrt man ehrfurchtsvollen Blicks , Ehr und Macht zu suchen , Kommt der Mächt'ge hinterrücks , Einen zu verfluchen ! –Es wechseln nicht nur an der Börse die Größen ! – Nichts bleibt uns , inmitten von Püffen und Stößen , Als ununterbrochen das Haupt zu entblößen .",256,Naturalismus,Naturalismus
39044,"Sack, Gustav_Am Strand_1900","Sack, Gustav",Am Strand,1900,"Da hilft denn also nichts, du bist allein – so beiße deine Zähne fest zusammen, halt deinen Nacken grad und schaue drein, als wolltest du dich in die Erde rammenein stolzer Damm gegen das Leid der Welt, das dich in brausender Begier umbrandet und ohnmächtig an dir zu Schaum zerschellt, bis es im Wintersturm der Zeit versandetund fernabbrausend von dir weicht. Dann – sieh dich um und sieh den Stein, wie ihn, umklebt von Krusten grenzenloser Apathie, der Wüstenwind der Ewigkeit begräbt.",92,Jahrhundertwende,Expressionismus
104,"Flaischlen, Cäsar_UNTITLED_1892","Flaischlen, Cäsar",UNTITLED,1892,"Da aber liegt 's : der eine biegt 's , der andre bricht 's ! laß nur das Schwert nicht in die Scheiderosten , den freien Mut des freien Manns ! Wer etwas will , der kann 's ... der kann 's ! und würd es eine Welt ihn kosten ! Was du vor dir bist , nur entscheidet ! der Spruch der Welt , und wenn sie dich mit Purpur kleidet ... für das , was einer litt und leidet , ist all ihr Purpur Fastnachts-Spott ! Was du vor dir bist , nur entscheidet und wird des Ganzen innerer Kern ... nicht Glück , nicht Zufall oder Stern ! und was dann auch dagegen streitet , der Freie macht sich stets zum Herrn ! Was du vor dir bist , nur entscheidet und bleibt im buntverwirrten Spiel des breiten Weltgetriebs das einzig unverlierbar klare Ziel , der einzige schaffende Gedanke , der all dem blinden Her und Hin Beziehung gibt , Verstand und Sinn , daß es sich formt und fügt und ordnet und still zu einem Ganzen webt ... der einzige feste Punkt , von dem aus ein Starker die Welt aus ihren Angeln hebt ! Den einen trügt 's , den andern trägt 's , dem einen liegt 's , der andere legt 's ... laß nur das Schwert nicht in die Scheide rosten , den freien Mut des freien Manns ! wer etwas will , der kann 's ... der kann 's ! und würd es eine Welt ihn kosten !",256,Jahrhundertwende,Naturalismus
